1117839837;4.75678390013102;0.466605972380702;0.948686228813945;0.109003470505879;0.293615094465079;0.0436212604520923;247.82011414;263.09976196
1118005099;4.44248679098462;0.546225600554767;0.949776523544201;0.110643345756969;0.288951110993274;0.0467955809946;246.89343262;263.14708328
1118170312;4.05838086980986;0.604063668862131;0.949776523544201;0.110643345756969;0.288951110993274;0.0467955809946;246.10462952;263.01647568
1118335519;3.68021408323023;0.584797190282625;0.950983202521051;0.11196655766971;0.28394955667268;0.0496705042572401;245.40533447;262.8283844
1118500732;3.35848615519714;0.637973146532261;0.952266625828103;0.112963816677493;0.27879368294602;0.0519745071770508;244.80279541;262.93774033
1118665951;3.0733708867325;0.714554152019723;0.953576177461236;0.113749254972755;0.273616847406245;0.0537356162799303;244.39715576;262.93873978
1118831164;2.82769387598871;0.670029947369247;0.954919205844084;0.114062344157832;0.268491511727711;0.0550575550912118;244.07803345;262.93911362
1118996426;2.66234868714495;0.669623023777575;0.956247978551315;0.113820335759568;0.263669528032447;0.0557962225263769;243.92547607;262.80777359
1119161639;2.53228511284045;0.669470815756325;0.956247978551315;0.113820335759568;0.263669528032447;0.0557962225263769;244.00991821;262.99104309
1119326852;2.47014055572434;0.722945879094426;0.957498865782363;0.11321240590879;0.259328935732679;0.0559215075571219;244.3218689;263.14829636
1119492072;2.50451471628403;0.648327907322427;0.958613511112176;0.112492170816541;0.255576169481428;0.0555550158651497;244.6373291;263.27224731
1119657285;2.63162017480675;0.584303295812682;0.959545231777425;0.111849465231407;0.252508977288299;0.0547895461858037;245.14515686;263.22832489
1119822547;2.76017550804622;0.533838018153571;0.960282164927497;0.111372832668942;0.25014905528388;0.0536632757769111;245.90455627;262.98540115
1119987760;2.96719857561309;0.551720503102378;0.960853715925979;0.111170971082846;0.248324147767476;0.0523104961642103;246.8152771;262.69899368
1120152973;3.27689872883341;0.650624999823798;0.960853715925979;0.111170971082846;0.248324147767476;0.0523104961642103;247.81640625;262.58771896
1120318192;3.64846584752723;0.767236069494788;0.961350774301814;0.111165377075234;0.24672352799534;0.0507375494390235;248.7172699;262.28783417
1120483405;4.05705024126387;0.812542506700532;0.961887614592464;0.11109106690569;0.245009072168378;0.0490044825340988;249.51046753;262.31953812
1120648619;4.42499826446008;0.934645728264024;0.962510515056217;0.110848450164916;0.242994926163522;0.0473240051880388;250.29367065;262.31217194
1120813880;4.7489884530419;0.921736731734174;0.963249366588772;0.110208114399786;0.240614302037376;0.0459302465197327;250.93395996;262.3380127
1120979087;5.06906592264218;0.924736038098085;0.963249366588772;0.110208114399786;0.240614302037376;0.0459302465197327;251.49871826;262.27239227
1121144307;5.33083612946558;0.914214400805143;0.964000200385357;0.109969749094057;0.237917374872104;0.0447849914206697;251.97131348;262.37211227
1121309520;5.56187473815197;0.940933272150978;0.96480888040888;0.10982199779527;0.234858689628671;0.0438687798382359;252.40107727;262.28610229
1121474733;5.7551801111691;0.900330053382494;0.965676468889553;0.109786108642528;0.231416918053905;0.0431550037816912;252.64234924;262.13278198
1121639946;5.93113929517083;0.935350904623859;0.966617452259446;0.109836269984624;0.22753807899459;0.0425816511344954;252.83465576;262.21177673
1121805208;6.03002783740501;0.997779509384373;0.967651241597919;0.109625272760631;0.223283746383676;0.0421633613458441;252.76351929;262.18654633
1121970427;6.10871390301641;0.965614468808285;0.967651241597919;0.109625272760631;0.223283746383676;0.0421633613458441;252.64770508;262.16949844
1122135640;6.0796026529398;0.975887736188107;0.968700595683881;0.109392039730946;0.218870567512561;0.0418124225007498;252.70410156;262.05949783
1122300853;6.03219346542665;0.98282928209693;0.969699679119999;0.109474890034079;0.214454301266269;0.0413175516776924;252.45295715;262.40102768
1122466067;6.05536867999976;1.02761959185936;0.970722776934757;0.109538833545475;0.209854145193687;0.0407397528438714;252.60223389;262.21178436
1122631335;5.95229986830499;0.888556585724429;0.971877882989216;0.108885423920298;0.204874544548979;0.0402958645619239;252.44303894;262.3519783
1122796548;6.01354491207163;0.965611362043767;0.973068742267922;0.108073489838563;0.199654374589516;0.0399433221783248;252.36656189;262.45048523
1122961761;5.94827224393844;0.908528010561902;0.973068742267922;0.108073489838563;0.199654374589516;0.0399433221783248;252.18319702;262.56735229
1123126974;5.9169008752797;0.868419075712825;0.974219092858612;0.107628649265821;0.194285579054385;0.0395771108392077;252.08935547;262.79504013
1123292187;5.8417742625879;0.8208350216914;0.975331645374354;0.107687316620915;0.188635344484034;0.0393502012011762;251.88337708;262.74499512
1123457406;5.80324008210954;0.728130337179584;0.976426154051233;0.108112585967704;0.182636212512496;0.039340078573261;251.4211731;262.73119354
1123622662;5.71897599665989;0.748506338466403;0.977534703175647;0.108470763293875;0.17638782129922;0.0393373204208255;251.34733582;262.56308746
1123787875;5.52988426419621;0.754125716698751;0.977534703175647;0.108470763293875;0.17638782129922;0.0393373204208255;251.06942749;262.57394791
1123953088;5.49977193478614;0.822571496575938;0.978663123774965;0.108645444473872;0.16992851875194;0.039231122299995;250.79673767;262.45287323
1124118301;5.38609982681396;0.818149540172036;0.979818807811049;0.108511655769995;0.163267258619616;0.0390397158441826;250.56697083;262.53408051
1124283515;5.27465582889713;0.867446762311946;0.980984489710262;0.10810355175141;0.156425888470977;0.0389091133975848;250.44444275;262.81560898
1124448783;5.18066720269825;0.834382032047775;0.982191210393467;0.107020280977885;0.149444673832894;0.0389035996857476;250.21166992;263.05900192
1124613996;5.13043607242601;0.719755684635114;0.98335132765868;0.105911243991426;0.142437248210524;0.0389168281115165;250.09838867;263.24320984
1124779209;5.03518588253854;0.620658831991215;0.98335132765868;0.105911243991426;0.142437248210524;0.0389168281115165;249.95236206;263.44598389
1124944422;4.98882048098216;0.545660268831202;0.984423878354259;0.105129942079702;0.135478867906295;0.0387659469620718;249.94255066;263.33932877
1125109641;4.92908141547499;0.46310375238435;0.985372830398564;0.104817751780596;0.128770780333378;0.0383647165741164;249.96784973;263.01647186
1125274854;4.92510371803056;0.506526708425889;0.986214312842318;0.104909461537023;0.12227183037478;0.0377483947776268;250.14042664;262.98538589
1125440116;4.93555549703166;0.637974701825914;0.987017260556638;0.104964941319738;0.115746124083029;0.0371770072267273;250.25617981;262.91223145
1125605329;5.00609704763544;0.650631212871028;0.987813335935046;0.104857514968102;0.109021975447326;0.0366584182227024;250.25718689;263.03449249
1125770543;5.0534382566752;0.680415836167503;0.987813335935046;0.104857514968102;0.109021975447326;0.0366584182227024;250.45419312;262.71901703
1125935762;5.05379952023841;0.630637698724996;0.988648623135914;0.104203269091114;0.102034159825322;0.0361208535623744;250.6134491;262.92954636
1126100975;5.13446754086739;0.759083446056412;0.989459106320913;0.103558231498645;0.0947748313165551;0.0355552888120499;250.68081665;262.93188477
1126266182;5.19947653744928;0.673366103233012;0.990262052480177;0.102802585875356;0.0870195173912922;0.0352191122936383;250.52915955;263.22755432
1126431444;5.22701799752035;0.672414024797661;0.991008575374831;0.102103990193818;0.0790972706904144;0.0349357410533518;250.44070435;263.13053894
1126596657;5.16490009219084;0.552034231883118;0.991717697128233;0.101273053034907;0.0711040841566471;0.0344109867605184;250.28390503;263.14957809
1126761876;5.12877615459907;0.591533071935539;0.991717697128233;0.101273053034907;0.0711040841566471;0.0344109867605184;250.30549622;263.02036667
1126927089;5.06467619581136;0.583781451167887;0.99237842328246;0.100368497710331;0.0630345677225517;0.0337345287728295;250.16261292;263.06637192
1127092302;5.07355110157337;0.6363889498881;0.992951340450419;0.0997161337269857;0.0548027963510564;0.0331818828594922;249.97709656;263.10886383
1127257564;5.01513272698549;0.61765818459758;0.99345640460111;0.0991428607327183;0.0463893138529056;0.0326050903527114;249.72862244;263.08518982
1127422777;4.93929918710464;0.600357913585844;0.993858645639499;0.0989284165559466;0.0378307197433877;0.032046857735845;249.60299683;263.13043976
1127587997;4.83777418646542;0.609996607108946;0.993858645639499;0.0989284165559466;0.0378307197433877;0.032046857735845;249.28007507;262.99021149
1127753210;4.78642952395664;0.591573452219595;0.994219026683073;0.0984330124005819;0.0290462442136249;0.0315580259880507;249.0222168;263.07869339
1127918423;4.65455751431826;0.648666489752275;0.994509378495552;0.0978776989591975;0.0200493669149291;0.0311302063008548;248.85606384;262.85952377
1128083636;4.54920049299263;0.612641582292921;0.994774867549205;0.0968012293158606;0.0108162545460873;0.0305878003360498;248.57855225;263.08738327
1128248898;4.48142210230735;0.701875732478563;0.99496209311318;0.0956399387849878;0.00130081788327996;0.0300282896274154;248.26435852;263.23996735
1128414117;4.36801432628077;0.60910355986479;0.995055223946342;0.0944814857225691;-0.00850097447683334;0.0294328626572693;247.91021729;263.21505356
1128579331;4.23968439915548;0.546980410400079;0.995055223946342;0.0944814857225691;-0.00850097447683334;0.0294328626572693;247.66751099;263.12906647
1128744544;4.09512468010749;0.557123775961031;0.995010258260849;0.0936211350579435;-0.0186328677982332;0.0290235795231124;247.41659546;263.38604355
1128909750;3.99608716851585;0.592132575463031;0.994876161819032;0.0925218127357691;-0.0289568478530152;0.0286821052762236;247.20866394;263.39896393
1129075012;3.89361933148344;0.487507485526344;0.99462624782058;0.0913832926154406;-0.0394728774952749;0.0284558842075648;247.05863953;263.6358757
1129240232;3.80876867893845;0.482247155926659;0.994269729909564;0.0901739305785132;-0.0500185390176927;0.0281843381502062;246.91949463;263.49465561
1129405445;3.74750772399822;0.385792928389784;0.993768998716143;0.0893503113652641;-0.0604912213990635;0.027939018048672;246.72009277;263.55334854
1129570658;3.69076508575562;0.443287916347131;0.993768998716143;0.0893503113652641;-0.0604912213990635;0.027939018048672;246.48248291;263.43045807
1129735871;3.60940585777531;0.419392190956005;0.993182943644756;0.0883980673156529;-0.0707974879588464;0.0275897225481835;246.42396545;263.16262436
1129901084;3.51250428668721;0.469424828877042;0.992518047434428;0.0874062324333004;-0.0808053789401854;0.0271751322375244;246.42605591;262.9885025
1130066352;3.4886961346792;0.578469784426431;0.991827268172304;0.0857297260601633;-0.0906727296466469;0.0266008290298334;246.48823547;263.08400345
1130231565;3.489595148408;0.649362297888295;0.991056712035437;0.0837711634276146;-0.10063971459433;0.0257029632351218;246.54112244;263.25225067
1130396779;3.5149324089636;0.610479629103727;0.991056712035437;0.0837711634276146;-0.10063971459433;0.0257029632351218;246.61044312;263.22402573
1130561992;3.53646321322375;0.541979403031584;0.990165570708209;0.0818349981373774;-0.110777888473148;0.0245687312929358;246.41841125;263.37729263
1130727205;3.56474741299684;0.553470857240318;0.989126641702995;0.0805623114433327;-0.120835017568475;0.0231745632816556;246.26583862;263.54813004
1130892424;3.4863808993104;0.49107028736529;0.987942375746393;0.0795013297127951;-0.131058995282253;0.0217481184764915;246.16600037;263.59408188
1131057686;3.42411702246832;0.421516802318009;0.986640632649588;0.0778920460359177;-0.141626656165641;0.0203724138940801;245.87585449;263.71158981
1131222899;3.38339001567253;0.402808418848805;0.985171268785228;0.0763535290881278;-0.152443150012028;0.0192044732779317;245.70149231;263.50868988
1131388112;3.26504582652123;0.354967578185028;0.985171268785228;0.0763535290881278;-0.152443150012028;0.0192044732779317;245.39097595;263.47832108
1131553319;3.19397714821954;0.437574119736394;0.983528155711239;0.0752491556015315;-0.163343066729663;0.0181411822974086;245.20402527;263.40535355
1131718538;3.06737228426225;0.449938227344449;0.981724978086685;0.0741323186045378;-0.174427407851783;0.0171910016962733;244.99984741;263.3586731
1131883800;2.99116471547462;0.479645724097898;0.979805626775625;0.0725614287016601;-0.185607005429948;0.0163021076235144;244.62097168;263.14244843
1132049013;2.90793493738894;0.498650947589219;0.977790258678328;0.0707642134486952;-0.196681365021254;0.0153293382986684;244.56921387;263.02203751
1132214227;2.7535329284663;0.586684227633702;0.97568922716657;0.0690941022654924;-0.207507327460716;0.0140419149993574;244.4617157;263.26882172
1132379446;2.73246098793063;0.635708676091534;0.97568922716657;0.0690941022654924;-0.207507327460716;0.0140419149993574;244.53060913;263.24988174
1132544659;2.68859643226304;0.535232704022493;0.973512988023295;0.0675902555773372;-0.218059042577795;0.0124210852493637;244.53642273;263.2645607
1132709872;2.71668020534206;0.542943884330089;0.971253781770074;0.0663746424713671;-0.228359442305267;0.010605568857291;244.82241821;263.00555038
1132875134;2.71904713329109;0.536967525147518;0.968919073614554;0.0652583918490156;-0.238458570236373;0.00864808268397783;245.00366211;263.02638245
1133040347;2.83567735464417;0.642421329066061;0.966503276372977;0.0643024975229093;-0.248378823014365;0.00666082091306679;245.40226746;263.11916351
1133205566;2.90955800169625;0.633939656838331;0.966503276372977;0.0643024975229093;-0.248378823014365;0.00666082091306679;245.73934937;262.98457336
1133370780;3.07204767122096;0.596164482352286;0.964031306971851;0.0632137599796364;-0.258122944516366;0.00449010013166316;246.18566895;262.87881088
1133535993;3.20952771614084;0.650962031181386;0.961469648445541;0.0619765010436143;-0.267824768222368;0.00224766727500202;246.60545349;262.89438629
1133701255;3.39157688770226;0.694022987405014;0.958739517986198;0.0604239588355146;-0.277790315515314;0.000245112709934997;246.79364014;262.9984169
1133866468;3.56280251642078;0.687681470169481;0.955840877785463;0.0589893872604149;-0.287900622021681;-0.00127471642757621;247.02636719;263.01159668
1134031687;3.63954278290006;0.645325692694683;0.952817961002454;0.0576825674383043;-0.298001348774548;-0.00242488229765947;247.14898682;262.95213318
1134196894;3.73448916870584;0.639959607075516;0.952817961002454;0.0576825674383043;-0.298001348774548;-0.00242488229765947;247.17671204;262.78474045
1134362107;3.78453904329555;0.664169937396606;0.949675189466666;0.0564089124715393;-0.308097574574537;-0.00331134233175858;246.96620178;262.99489975
1134527320;3.79590713809031;0.732323880392818;0.946397881265432;0.0546598620934453;-0.318318245009062;-0.00409743625573825;246.82402039;262.69472504
1134692582;3.70994628351829;0.646757684778083;0.943034593369747;0.0529543854931536;-0.328419155871081;-0.00473884076449785;246.61254883;262.48165131
1134857801;3.65203445622033;0.768974073106897;0.939620494781611;0.0518194067622835;-0.338228491870118;-0.00544601837965282;246.3525238;262.54931641
1135023014;3.56583802815394;0.855729314190825;0.936181055384058;0.0505282703860783;-0.347805568339892;-0.0065790826048819;245.97781372;262.5697403
1135188228;3.45974111849591;0.828178544100809;0.936181055384058;0.0505282703860783;-0.347805568339892;-0.0065790826048819;245.68243408;262.61886597
1135353441;3.30689998624959;0.819862716116712;0.932658592912613;0.0491509268317716;-0.35731375216845;-0.0076665352483459;245.48808289;262.53844833
1135518654;3.18642369697164;0.79986068988578;0.929019627279463;0.0477688098578578;-0.366829824618575;-0.00874476979467157;244.96983337;262.75718307
1135683922;3.10719760636193;0.832603618306924;0.925270309349389;0.0464666360287859;-0.376317352665174;-0.0100553876117137;244.74182129;262.84708023
1135849135;2.89583376823904;0.74354396326908;0.921418290959015;0.045277337172776;-0.385752053817822;-0.0115539613543238;244.45875549;262.53282547
1136014348;2.80286013079857;0.706942125640326;0.921418290959015;0.045277337172776;-0.385752053817822;-0.0115539613543238;244.06967163;262.59790039
1136179561;2.68755808190536;0.834893037773863;0.917508535054028;0.0441642165336538;-0.395043365651604;-0.0129758992128652;243.85995483;262.66480255
1136344774;2.52895643356269;0.808397031239311;0.913528592990517;0.0431538410893071;-0.40423010075148;-0.0141917688710301;243.8217926;262.70564651
1136510036;2.44347150743215;0.781157222982534;0.909462062462587;0.0421574731810065;-0.413359342623995;-0.0153470733643914;243.62680054;262.60940933
1136675256;2.42790990546097;0.764527329342291;0.905350034558076;0.0411462361257559;-0.422346711836649;-0.0164840487736605;243.45225525;262.48035812
1136840462;2.34847069972423;0.803711051324517;0.901188973329831;0.0401670830624434;-0.431203992922038;-0.0175536945709758;243.38183594;262.63419342
1137005676;2.27737520532334;0.856255856077127;0.901188973329831;0.0401670830624434;-0.431203992922038;-0.0175536945709758;243.39146423;262.64981461
1137170889;2.24864512132172;0.793619979659953;0.897017182378831;0.0388288373485489;-0.439887081796432;-0.0187559867863874;243.52929688;262.4584198
1137336108;2.25256493857313;0.787259680217885;0.892852763264415;0.037440109943937;-0.448349213429469;-0.0198824609457722;243.61747742;262.43629837
1137501370;2.3087744233087;0.865188386248745;0.888822848011509;0.0356115649314002;-0.456366284539681;-0.0213447477059599;243.76408386;262.51443481
1137666583;2.34471377615857;0.874195493816346;0.885078466564866;0.0338645081041841;-0.46362571636804;-0.0232527046277107;244.06520081;262.4774704
1137831796;2.40443838596842;0.842381039871437;0.881538726981762;0.0335828834321801;-0.470251091093895;-0.0250119163384952;244.4140625;262.48307037
1137997009;2.52716578318398;0.857431635253866;0.881538726981762;0.0335828834321801;-0.470251091093895;-0.0250119163384952;244.87866211;262.11491394
1138162229;2.66935478226414;0.855151522511636;0.8781566265542;0.0328914835275144;-0.476411542980272;-0.0281302303676765;245.41886902;262.40520477
1138327442;2.85886545801982;1.00505505172258;0.874968713139921;0.0341624740711881;-0.481998823118521;-0.0306572283474802;246.09465027;262.23856735
1138492704;3.07901897779249;0.886855805967374;0.871904095963404;0.0355316697008001;-0.48721889405017;-0.0337406009752828;246.76794434;262.06676483
1138657917;3.35467422339817;0.954705947927076;0.86913573007146;0.0374346559868344;-0.491731014172809;-0.0374451546151826;247.66130066;261.69943619
1138823130;3.62941043357372;1.02466057845631;0.86913573007146;0.0374346559868344;-0.491731014172809;-0.0374451546151826;248.38555908;261.83120728
1138988349;3.99417905614591;1.17423488381303;0.866713655051341;0.0404038105724509;-0.495464990732024;-0.0411035990747983;249.36080933;261.41072464
1139153562;4.28979290640325;1.12057751613166;0.864572659894667;0.0433029467374398;-0.498606417979713;-0.0450638324870944;250.04760742;261.39886093
1139318824;4.68843084304859;1.29180228702975;0.862699377861631;0.0459895833330413;-0.501233507085558;-0.0489876805038469;250.95083618;260.93519211
1139484031;4.96911692766859;1.29663346955566;0.861092241412334;0.0481862590305508;-0.503400113178081;-0.0527871449347399;251.56855774;260.95423508
1139649244;5.33885549592334;1.48545791336167;0.859600421334033;0.0499389872754492;-0.505414741363049;-0.0561165450773843;252.00880432;261.3288269
1139814463;5.59155603681982;1.47770255241261;0.859600421334033;0.0499389872754492;-0.505414741363049;-0.0561165450773843;252.48989868;261.10622406
1139979677;5.77135673245402;1.32515316739172;0.85811484785663;0.0512889240974231;-0.507492114658859;-0.0588210010468499;252.62715149;261.34053421
1140310152;5.96853159139946;1.41580510975486;0.854878633314505;0.0526530550296289;-0.512429572442683;-0.0618554085132765;252.53630066;261.41584396
1140475365;6.02449401570995;1.32038562036921;0.853174364382922;0.0525439064268906;-0.5152593600387;-0.061970632503836;252.2525177;261.53373337
1140640584;5.98721956152466;1.28971758202219;0.851419508301518;0.0518069846078219;-0.518286947324241;-0.0614780428058215;251.71818542;261.85852051
1140805797;5.8709260270104;1.24171076599583;0.851419508301518;0.0518069846078219;-0.518286947324241;-0.0614780428058215;251.33659363;261.7691803
1140971010;5.65196421974862;1.10945565613739;0.849532749720856;0.0506346177758761;-0.521608338147648;-0.0604572684231559;250.95414734;261.53568649
1141136272;5.49591222543917;1.14583486172194;0.84734313153122;0.0488580558479941;-0.525447655904426;-0.0593906983275817;250.22323608;261.7966423
1141301485;5.33966593428641;1.24091542571873;0.844708377511277;0.0468888706340503;-0.529984035240946;-0.058191025653632;249.59379578;261.92425156
1141466705;5.04060769267868;1.13465232614586;0.84156096313203;0.0448533146224596;-0.535300204695079;-0.0567186871496847;248.80207825;261.98342514
1141631918;4.78327074388335;1.08269035315057;0.84156096313203;0.0448533146224596;-0.535300204695079;-0.0567186871496847;247.84387207;261.98846436
1141797131;4.45980223594728;1.05859541625666;0.837987160769274;0.0429535478482376;-0.541197012590164;-0.055121786406864;247.0488739;262.05474091
1141962344;4.06854451373676;1.0565435009862;0.834156149127334;0.0411413764442227;-0.547347942863066;-0.0538629103687371;246.17219543;262.07853699
1142127600;3.74404366350702;1.02955653981876;0.830260458994357;0.0394167842970695;-0.553451393746288;-0.0529661070449309;245.40899658;262.21904373
1142292819;3.3863699258475;1.01986713727036;0.826475766126427;0.037545480309215;-0.559256210371789;-0.0525416757552912;244.80500793;262.112957
1142458032;3.07505915619451;0.962655511027897;0.823071259061136;0.0362885433416312;-0.564369968352023;-0.0521862555841738;244.44512939;262.09592056
1142623245;2.82883848663832;1.00585188323746;0.823071259061136;0.0362885433416312;-0.564369968352023;-0.0521862555841738;244.16644287;262.27616501
1142788458;2.68213832533393;1.0127888299051;0.820006952020756;0.0351137840697898;-0.568879038538156;-0.052271442145149;244.09138489;262.55417633
1142953671;2.56848648436583;0.939397108567918;0.81727074777313;0.0339124666014867;-0.572844989662536;-0.0526035475001099;244.07516479;262.43567657
1143118940;2.53781711479411;0.826199768710322;0.814720675231306;0.0325460904711871;-0.576504151373417;-0.0530457227988688;244.12637329;262.5263176
1143284153;2.53123809628081;0.874448670322965;0.812337352404389;0.0315813608431854;-0.579904333299182;-0.0531196432867436;244.3480072;262.90284348
1143449366;2.55208446849517;0.837542802062164;0.810046301286922;0.0308297902700886;-0.583185936490854;-0.052619417217047;244.49189758;262.76183701
1143614579;2.64232448254533;0.68423813473854;0.807801252672044;0.0302554935061705;-0.586422025151554;-0.051488354900791;244.69694519;262.58452225
1143779792;2.70100672159829;0.741649093461959;0.805483892905792;0.0291133049658886;-0.589766331608821;-0.0502378773120516;244.76782227;262.50260162
1143945060;2.78463606365356;0.813844081409102;0.802933856160718;0.0274280682318797;-0.593388200075834;-0.0493502994912362;244.83792114;262.31850433
1144110273;2.81355266511708;0.84719908834301;0.80005837146582;0.0254854898381196;-0.597381564175705;-0.0489134012473718;244.88392639;262.45261002
1144440699;2.84218667925917;0.922157662501834;0.796854520554327;0.0237630923549884;-0.601748997855799;-0.0485420034303717;244.55259705;262.73159409
1144605919;2.86089935056285;0.867553932571993;0.793460942576805;0.0221689495351552;-0.606313184238729;-0.0480879788326342;244.34484863;262.81829834
1144771126;2.72575613332238;0.753962630779745;0.793460942576805;0.0221689495351552;-0.606313184238729;-0.0480879788326342;244.13786316;262.68159103
1144936388;2.64105654685035;0.718660706933079;0.790090105416978;0.0209314567267742;-0.610788666062863;-0.0475060498987306;243.84179688;262.5646286
1145101601;2.55672766210191;0.774321672294381;0.786943126709889;0.0200703062521267;-0.614902245270703;-0.0470407312021766;243.56037903;262.47460938
1145266814;2.4360959299298;0.821944003504704;0.784194728510457;0.0195897524167099;-0.618433657597995;-0.0468462509495719;243.39535522;262.49240875
1145432033;2.32143633983222;0.858596543475099;0.784194728510457;0.0195897524167099;-0.618433657597995;-0.0468462509495719;243.60848999;262.37360764
1145597246;2.25418648956819;0.851349262433399;0.781838448170483;0.0194005031945444;-0.621405432034323;-0.0469860152819912;243.74468994;262.34626389
1145762508;2.34106748454673;0.899721183677229;0.777689095284695;0.0189162148562199;-0.626469452661083;-0.0487652168824197;243.7197876;262.51408386
1145927721;2.39657879960022;0.910854752708148;0.777689095284695;0.0189162148562199;-0.626469452661083;-0.0487652168824197;243.8296814;262.77768707
1146092934;2.38638687024494;0.842523933976467;0.775491773318796;0.018482775803365;-0.629118228785263;-0.04981138034537;243.91040039;262.88363647
1146258154;2.43110846795845;0.735195685839831;0.773137578728206;0.0179455222969119;-0.631972254811569;-0.0504713753843533;243.77093506;262.9824791
1146423367;2.46398035298559;0.692058250922402;0.773137578728206;0.0179455222969119;-0.631972254811569;-0.0504713753843533;243.61303711;262.83879089
1146588580;2.40712594278636;0.651814700788682;0.77066746647629;0.0174864284231116;-0.634980324368001;-0.0506545240688023;243.51571655;262.7954483
1146753842;2.34281159754831;0.71031713738417;0.768102614435647;0.0170512535768687;-0.638084294019361;-0.0507548173831535;243.36473083;262.72833633
1146919055;2.30316375412535;0.727964149715119;0.765454461547838;0.0166783649301713;-0.641264800838088;-0.0508020351996103;243.15066528;262.69305801
1147084274;2.24165499318341;0.755289044097769;0.762780958949026;0.016261084676504;-0.644430159933163;-0.0510938677072125;242.87568665;262.72723007
1147249487;2.15444012515401;0.769652815043715;0.760208577484627;0.0158735396827354;-0.64744067667034;-0.051494326485504;242.93423462;262.68140411
1147414694;2.04239905346262;0.755739463495452;0.760208577484627;0.0158735396827354;-0.64744067667034;-0.051494326485504;242.94532776;262.84337997
1147579907;2.06626147948785;0.774397778059335;0.757740837689869;0.015400659944722;-0.650306661974957;-0.0518946477562913;243.07571411;262.90683365
1147745169;2.07075021448604;0.708448689303648;0.755399366734361;0.0148383395211035;-0.653010320920596;-0.0522419625418523;243.31906128;262.87527847
1147910389;2.12386108100376;0.682613542353465;0.753181620910358;0.014414170118421;-0.655555265952477;-0.0525074400240817;243.3740387;262.99534225
1148075602;2.22301687744432;0.69546120683404;0.751014085186862;0.0141397461562329;-0.658029598145538;-0.0526769894378256;243.64077759;262.79596329
1148240815;2.24539549759148;0.646577522835883;0.751014085186862;0.0141397461562329;-0.658029598145538;-0.0526769894378256;243.78825378;262.88947678
1148406028;2.3541246524424;0.727754470221828;0.748800531458713;0.0137847434015354;-0.660544111260412;-0.0528118921237737;243.90214539;262.61979675
1148571290;2.41420212683316;0.689680372802805;0.746512235547668;0.0134607327138859;-0.663128872416504;-0.0528997353175847;244.01441956;262.65470123
1148736509;2.46067631827358;0.799481714100457;0.744139021982671;0.0130067183062255;-0.665785256866875;-0.0530843458874154;244.10531616;262.60396194
1148901722;2.50642417133483;0.785270053609294;0.741710096893613;0.0125834661329891;-0.668482929384523;-0.0532762908304128;244.21456909;262.78269958
1149066935;2.54348215414528;0.805929009919633;0.739284044906907;0.0119682609010848;-0.671150877918273;-0.0535937167993256;244.27471924;262.67382431
1149232148;2.58796603254357;0.733154826725816;0.739284044906907;0.0119682609010848;-0.671150877918273;-0.0535937167993256;244.25184631;262.72517014
1149397361;2.61250825602585;0.777483946969708;0.736973193915299;0.0114452984607987;-0.673665361777349;-0.0539860895856267;244.40460205;262.62498093
1149562630;2.60317299815337;0.75657817461907;0.734759394506879;0.0111615532938523;-0.67604831731288;-0.0544312102472423;244.41178894;262.54286194
1149727843;2.66545984475704;0.797370927350025;0.732555096034633;0.0109631534167595;-0.678392108533376;-0.0550176823297744;244.47892761;262.72142792
1149893056;2.66841136812225;0.830806561397143;0.730339213583707;0.0107818234574093;-0.680729639647339;-0.0556381526202039;244.38192749;262.71456146
1150058263;2.69573022637606;0.758101839207526;0.728132202106214;0.0108922969520297;-0.683052036648892;-0.0560786777774418;244.31266785;262.47734451
1150223476;2.65619471478376;0.760897555966871;0.728132202106214;0.0108922969520297;-0.683052036648892;-0.0560786777774418;244.29486084;262.63162994
1150388695;2.62802787014519;0.857482893292824;0.726014205482553;0.0111997913047849;-0.685262140282154;-0.0565135702052287;244.44369507;262.41103745
1150553957;2.62072840163167;0.794663723124693;0.723921770971856;0.011155042928428;-0.687441807711983;-0.0568909370436202;244.25416565;262.51963043
1150719170;2.68145414928813;0.884480923306735;0.721903419282158;0.0112131209668198;-0.689546660694193;-0.0570542143078743;244.28778076;262.24487686
1150884383;2.60417134977095;0.840265572554027;0.719947402269289;0.0113198751417058;-0.691541720983577;-0.0575998700282463;244.29380798;262.30431366
1151049596;2.61795243434063;0.952136866424167;0.719947402269289;0.0113198751417058;-0.691541720983577;-0.0575998700282463;244.27435303;262.54431915
1151214816;2.62039096588325;0.927935716872562;0.717998379667223;0.0113855665326295;-0.693520675524239;-0.0581193627682208;244.32719421;262.47552109
1151380078;2.61239275149762;0.830213240168744;0.71591359206663;0.0107863948659442;-0.69562030033707;-0.0588524340165055;244.20802307;262.51565933
1151545291;2.63394925250589;0.858225326711643;0.713844266568243;0.0102903839367849;-0.697716644692189;-0.0592621746766978;244.09547424;262.55804443
1151710504;2.5853655653113;0.841882459802769;0.71176993233416;0.00987443198096813;-0.699828656090669;-0.0593793360300823;244.10038757;262.60055161
1151875723;2.53948277220651;0.824624825570464;0.709720710117371;0.0096383239307198;-0.701926598106214;-0.05918387786902;244.0990448;262.42323303
1152040936;2.54147431992844;0.807317560047891;0.709720710117371;0.0096383239307198;-0.701926598106214;-0.05918387786902;243.99200439;262.23347092
